filename,src_dataset,src,label,format,date,w,h,size,estimated_QF,md5,IQA_QCN,IQA_LoDa,IQA_TReS,DMID,CoDE,D3,B-Free,DRCT,CO-SPY
ReWIND/google_factcheck/FAKE/GY_YgjkXoAENtWT/00763.jpg,google_factcheck,GY_YgjkXoAENtWT,FAKE,JPEG,2025-10-12 11:59:27+00:00,720,720,518400,65,cff4004dfddfb05bdfdfda512ad2fd9f,78.91897583007812,0.5282106399536133,88.10440826416016,0.6923848225362728,0.1190873924337292,0.2397284243975526,11.10086770383113,0.5445466919446906,0.5056772176372963
ReWIND/google_factcheck/FAKE/GY_YgjkXoAENtWT/00758.jpg,google_factcheck,GY_YgjkXoAENtWT,FAKE,JPEG,,1188,1188,1411344,80,fcf3e23e4edfac8abfa3574f1c763a4f,78.07637786865234,0.4695319235324859,87.36698913574219,0.5805903204845937,-0.4327484383581688,0.1858402680151738,10.045511208232664,-0.1093151975879096,0.3067267080448461
ReWIND/google_factcheck/FAKE/GY_YgjkXoAENtWT/00759.jpg,google_factcheck,GY_YgjkXoAENtWT,FAKE,JPEG,,900,891,801900,86,4dac0128097de395a65562a9a305ad57,74.45600891113281,0.4336787164211273,86.2145767211914,0.463186553612315,-0.1939483450434558,0.4104647151406362,9.486971955486007,-0.5032088135800241,0.1904045339553541
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00547.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-08-31 22:34:29+00:00,1024,1024,1048576,85,c4d3571ee5e1d2bcad910c0ccd028cd9,64.45516204833984,0.2908948361873626,72.2271957397461,0.2973590875700889,-0.5618881702342466,0.7067141117875559,-0.4035613129675877,0.8284309634192972,-2.347399507107806
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00585.webp,google_factcheck,gzu-w7sbuaa0-lu,FAKE,WEBP,2025-08-31 23:30:26+00:00,1200,1200,1440000,200,058d147f0ccea68b163a9995005ad6d5,65.25585174560547,0.2683590352535248,69.70159912109375,-0.329759679485853,-0.0943953922051086,0.6172890810894991,0.0077824161324684,0.5977282257431757,-0.6127639394920451
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00619.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 02:08:27+00:00,1024,1024,1048576,92,f0b1184ed341e31224e119779f7919ae,68.12036895751953,0.3411160111427307,75.68497467041016,0.5191147540934344,0.3286878546194629,1.3664881853405295,-0.594994802898673,-0.2516413351032704,-2.045909877691817
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00608.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 02:48:24+00:00,1024,1024,1048576,86,03f4369f840ca83d27d4753ba2aa1cd8,63.94253540039063,0.2537026405334472,71.22323608398438,0.4776469412332784,0.0602083401732842,0.3256100200006975,-0.3830892119185067,-0.5684837291276638,-0.3384444952654537
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00607.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 03:16:32+00:00,1024,1024,1048576,86,9048104612fddb0b4355a9a020477afb,66.36528778076172,0.2875491082668304,73.68904876708984,0.4885137139052473,0.0450049317811369,0.82613390894015,-0.7062087078136767,-0.452442187318001,-2.170428909382586
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00672.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 03:16:32+00:00,696,696,484416,82,f3cefcf5944d427c6b3cb82bc4a57880,61.38901519775391,0.2041764259338379,68.56487274169922,0.0778867708228741,-0.1584448975921812,0.718470964659105,-1.0850038842476293,0.318639325150445,-0.8640761668204296
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00609.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 03:17:51+00:00,1024,1024,1048576,75,e297e0c24f29239a112b33ff3d41b09b,62.81048583984375,0.2308464497327804,69.25323486328125,0.4716546628496847,0.0565915354566357,0.4206770584761605,-0.4219488815931238,-0.5481213948850848,-0.6478800618130509
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00600.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 03:28:51+00:00,1024,1024,1048576,75,c8859d18ee0b150daafde2aa470e590b,66.24681854248047,0.2856779992580414,73.18498992919922,0.4767171499326954,0.0881255975841601,0.6281570315047766,-0.7599865483591655,-0.5128998209830453,-1.9889107182409265
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00578.webp,google_factcheck,gzu-w7sbuaa0-lu,FAKE,WEBP,2025-09-01 03:52:00+00:00,1200,1200,1440000,200,858adc295db8b9a0bd79060e85b62265,64.9978256225586,0.2824245989322662,69.72716522216797,-0.2610925091895926,-0.096945690170356,0.6845368679756874,-0.5261952709458757,0.6187660218772475,-0.3410567109760171
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00629.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 04:07:22+00:00,1024,1024,1048576,86,e77bebd8d5c2c5c2067a89916535adf4,64.40372467041016,0.2589246332645416,71.2133560180664,0.4800194983923644,0.0908290506318489,0.2659685720809968,-0.216761484088922,-0.5628066315958643,-0.4910504889874372
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00614.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 04:08:32+00:00,1024,1024,1048576,85,2958ec4e592522063195469b26e50812,66.30735778808594,0.2960956990718841,73.19728088378906,0.4880338082181399,0.1206388705755487,0.6426699473618891,-0.8554999530756001,-0.4717115331561954,-2.027648327109836
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00596.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 04:08:50+00:00,1090,1090,1188100,75,31131d20b9c96309caf0af43252e4ea1,63.29361724853516,0.2195579558610916,69.24793243408203,0.245204480530361,-0.0739402681437011,0.2938829840980703,-0.3828983978679374,-0.0356850518763207,-1.0826591827225842
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00636.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 04:25:03+00:00,1024,1024,1048576,90,9aebaacec2e01d2d44a153a13e085375,65.31439208984375,0.2658560276031494,71.3050308227539,0.4785567187410739,0.1012340339302768,0.1605117354132079,-0.0638618930836474,-0.4560592352754861,-0.4107931442195
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00674.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 04:27:29+00:00,680,680,462400,80,a8994eb4e301ef6f05e235196e25a5bb,64.4146728515625,0.2618064880371094,72.42989349365234,-0.0387852449051242,-0.3798043860885955,0.3910242095234917,-0.6698234141574633,-0.8099037738057292,-1.798818087465586
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00554.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 04:28:45+00:00,720,720,518400,89,274b4465c036aeeba902bcf186b720e9,59.75483703613281,0.2512923777103424,68.29541015625,0.0373046851334772,-0.6633573094564487,0.1949890898986155,-1.2539507437910549,0.1753486581703747,-1.5486136989475805
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00567.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,WEBP,2025-09-01 04:34:15+00:00,1600,1600,2560000,200,181e80f63fd488cb9a0e8c324a6e18ba,65.79464721679688,0.2348575145006179,69.15811157226562,-0.3366836704829876,-0.0138086072460479,0.5416387632668485,-0.40164988970817,0.6409539706425259,-0.7495937955892091
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00637.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 04:38:00+00:00,1024,1024,1048576,89,d5262023f5b2d046290ea127ffa0ed9e,65.35939025878906,0.2674321234226227,71.5791015625,0.4787446663572279,0.1342300007031591,0.0628806190418542,-0.1296928870547919,-0.5494639232471835,-0.5588697692820743
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00643.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 04:38:13+00:00,1024,1024,1048576,87,6bf5f17181d47c270c19fb79e75754c2,65.27339935302734,0.2632481157779693,71.34307098388672,0.4785024783978067,0.1299085006545179,0.0619271843803521,-0.2757127336758822,-0.4700480751275814,-0.4043099805172911
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00620.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 04:43:10+00:00,1024,1024,1048576,92,30d0719f9f3e138fcacab67cf0c91c5f,66.24358367919922,0.2938249707221985,73.1766128540039,0.478507626387318,0.1173618794984283,0.6701304216057897,-0.9451928526705442,-0.4326834981239165,-1.9164083697460788
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00685.png,google_factcheck,gzu-w7sbuaa0-lu,FAKE,PNG,2025-09-01 04:49:57+00:00,640,640,409600,200,a282847fcb1c4a7d8b21fdae9e8d7d5d,61.42652130126953,0.2276072949171066,68.36124420166016,-0.1639188975527592,-0.1155279925927044,0.5383335610016242,-1.306802964454795,0.1589695856490364,-1.3546571517939408
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00677.png,google_factcheck,gzu-w7sbuaa0-lu,FAKE,PNG,2025-09-01 04:49:57+00:00,640,641,410240,200,b2bb9c74a7b6deea7eb666aec7b00003,61.09007263183594,0.2166106253862381,67.75850677490234,-0.163145662838285,-0.0989019273484084,0.5611306758340557,-1.2921861239032153,0.1562872163509412,-1.5249149576090153
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00566.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 05:04:02+00:00,1600,1600,2560000,80,dd05b0cda1d93874438493ae7c89f7b3,64.62097930908203,0.2392938584089279,69.13140869140625,0.3289325008045634,0.0383687543875934,0.2819651242104359,-0.0750250094270619,0.0537347558581549,-1.2869610759883243
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00673.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 05:06:08+00:00,680,680,462400,90,dc264549ede9c0ea3caa9752cfbe849d,65.19847106933594,0.2835195958614349,72.60271453857422,-0.07089689976378,-0.4380430120842932,0.55228264467415,-0.6996140984158631,-0.2040386613666895,-1.8887176915628232
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00688.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 05:08:44+00:00,630,630,396900,65,f75454d0ddd032378485163168516008,56.392879486083984,0.1798539608716964,65.91218566894531,0.0328718359795088,-0.0427467439434741,0.7398669871976837,-0.6294674579863865,0.3393945856893582,-1.2855068598383983
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00563.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 05:08:44+00:00,2000,2000,4000000,65,cf442373b0666496b13f39c845e528b8,64.63419342041016,0.2575637400150299,70.61772155761719,0.5390496588395006,0.1188739555388966,0.481159672497615,0.3327535710835367,-0.1585580792486401,-1.815025130916551
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00548.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 05:10:30+00:00,960,960,921600,81,3f5d118c708182d891b422cad76b6361,65.45183563232422,0.2843771576881408,71.30419921875,0.3580624474898997,0.0159853003541339,0.2305446804880275,-0.1666879159565777,-0.5139441736252908,-2.777877606920395
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00623.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 05:12:29+00:00,1024,1024,1048576,80,b9b0e6944fa603c502a438e851353c00,62.687767028808594,0.2458167374134063,68.41079711914062,0.3154813317636746,-0.2879681096477328,0.4450886291566509,-0.3860434483491595,0.6061553524028244,-0.4858094906503176
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00631.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 05:21:21+00:00,1024,1024,1048576,89,3e5dae2473c13ab7d42363b7272b8b5b,63.77674865722656,0.2499505132436752,71.3831558227539,0.464353574469726,0.0490403963488395,0.1150932193556015,-0.3923817449866387,-0.5856341532504306,-0.3315458590275174
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00560.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 05:28:55+00:00,720,720,518400,100,d218afd1e1d6eb94730722855d8b18a1,61.72677612304688,0.2246261686086654,69.90209197998047,-0.3139737246943217,-0.5090360707336634,0.1812833328987135,-1.3501953180498991,-0.0659033598949435,-1.326308386665267
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00648.webp,google_factcheck,gzu-w7sbuaa0-lu,FAKE,WEBP,2025-09-01 05:31:27+00:00,1000,1000,1000000,200,53adea89cc152df8b3dc5fcafcdacfd0,66.23799896240234,0.2592750191688537,68.7862548828125,-0.4205626158151319,-0.1613895437514809,1.0890971954555408,-1.2856628264184442,0.7729592615326059,-0.94987435576234
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00562.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 05:32:24+00:00,500,500,250000,75,7160a09760686813669f767c3bffb585,58.35139465332031,0.2086126059293747,69.70659637451172,-0.1948561860043758,0.1390622052967329,-0.1697812663651621,-1.3928440037281424,-0.4218094790055434,-0.9457855103377112
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00632.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 05:37:37+00:00,1024,1024,1048576,70,c76f12fc64e8f4ce9197a34f9c4e0f09,60.55668258666992,0.2372109442949295,67.6969985961914,0.2763295270285553,-0.2341557708205153,-0.0748669175272938,-0.0354887955273108,-0.1973135260752525,-0.7881185426991549
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00580.webp,google_factcheck,gzu-w7sbuaa0-lu,FAKE,WEBP,2025-09-01 05:41:41+00:00,1200,1200,1440000,200,506e511acbf9c087566fc25fae5ab8fc,65.0571517944336,0.256068617105484,69.153076171875,-0.2319261890174251,-0.1253309391159653,0.1557864961280326,-0.1227944514352725,0.7113625497083763,-0.2777185904934381
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00573.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 05:50:44+00:00,1236,1236,1527696,72,5b0e2e2813e20d0488bf9b12de9a7805,63.80579376220703,0.1930854171514511,67.24934387207031,0.2367656085738674,-0.1409957821366192,0.153086564231395,-0.2331974961028133,0.7227797218122002,-0.822284182757882
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00570.webp,google_factcheck,gzu-w7sbuaa0-lu,FAKE,WEBP,2025-09-01 05:57:34+00:00,1280,1280,1638400,200,9c5f3b1e33ee4b9e6d9be3215392feb8,65.68272399902344,0.2417694330215454,68.70690155029297,-0.3932028987918028,-0.2578477355707074,0.6340901627675237,-0.7540736399127246,0.5660938264488189,-1.2020252893416572
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00618.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 06:07:45+00:00,1024,1024,1048576,82,65297026d70f9b7e60082bfc494361ec,65.587646484375,0.2868219912052154,73.09510040283203,0.4893917216776258,-0.0027048824186131,0.445233730610767,-0.5740919872255965,-0.5429659920820519,-1.6183652816004104
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00572.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 06:09:19+00:00,1236,1236,1527696,72,9d6a2ad9504101fa0beea88871c55ef0,63.80579376220703,0.1930854320526123,67.24931335449219,0.236765622856149,-0.14099582399351,0.1530865517413966,-0.2331963336222947,0.722779732605518,-0.8222842018763111
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00666.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 06:12:12+00:00,768,768,589824,92,a627d41de7d56a285e7834eec561a7af,64.7606430053711,0.2675977647304535,70.16162109375,-0.0416637896268785,-0.089106349012846,0.4165592725793776,-0.913031163419318,0.0885919580521681,-1.354230025338789
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00656.png,google_factcheck,gzu-w7sbuaa0-lu,FAKE,PNG,2025-09-01 06:18:25+00:00,860,860,739600,200,ea23a819fc95a0c03fa4d9696e1e03aa,55.53611755371094,0.1116428896784782,63.8168830871582,0.2039906005856178,0.0132838211234169,0.1647395983909201,-1.04825104793346,0.7277592651792261,-0.5230588329361616
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00597.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 06:27:27+00:00,1080,1055,1139400,95,12543b28ded9b17806489f2f55d6cf03,63.38118743896485,0.2622759044170379,68.230224609375,0.3977123312053219,-0.0438312788884529,0.2349783437741956,-0.5912309123431325,0.0795218177854837,-1.2411155010783634
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00667.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 06:29:30+00:00,750,752,564000,100,83f90b83d6a3dd0cee2f4bd01d1d542f,59.55257797241211,0.1977812349796295,65.4967041015625,0.0335030646901384,-0.156996254837646,0.5681632220234656,-1.068446688590693,0.2324123120976369,-0.7854411164589138
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00640.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 06:30:05+00:00,1024,1024,1048576,90,aba05595543334b0414acfcda8b047b6,59.103424072265625,0.2034132331609726,65.0320816040039,0.3389738101809239,-0.2041838311610173,0.6008211953475724,-0.2617667091353115,-0.1360264585706764,-0.5388331241279817
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00592.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 06:34:43+00:00,1200,1200,1440000,85,95db1d35fa1a438facd3315fab0aaf8e,65.27452087402344,0.2606085240840912,71.11861419677734,0.2930673665683951,-0.1658399523802252,0.2694202695881937,-0.0228365997613875,0.2752292245606449,-1.7128317925533774
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00701.webp,google_factcheck,gzu-w7sbuaa0-lu,FAKE,WEBP,2025-09-01 06:35:26+00:00,530,530,280900,200,2451d55d778e92d26572a11805da4f7e,56.26140975952149,0.2029086798429489,65.6836166381836,-0.6925839421955815,-0.1942931825118694,0.4740292821136789,-1.191482154354408,0.3455831806702254,-0.6272307145337965
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00630.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 06:35:27+00:00,1024,1024,1048576,75,c1c282e51c1be207eb2be980af2c7c5b,66.30460357666016,0.2982620894908905,73.46772003173828,0.4838466381719051,0.1031760520915567,0.5258571605688389,-0.9124761250864944,-0.5558932314839652,-2.134410345178498
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00694.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 06:44:10+00:00,590,573,338070,80,f86ab2bd172dbba8b5d49f12db7f930f,59.761375427246094,0.2181805670261383,69.24820709228516,-0.1798658009678555,-0.1584751142994618,0.6863293712637717,0.1749113450066262,-0.2762541516617507,-0.4093742592063849
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00658.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 06:46:04+00:00,800,803,642400,80,872277cac2ca93a8ccd0f5b3f018fe53,56.6101188659668,0.1727423518896103,65.67485809326172,0.1132373169259239,-0.1160369077059579,-0.3432253132974761,-1.4136854915498542,-0.3904330361733145,-0.126015004823161
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00691.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 06:46:34+00:00,600,600,360000,80,97851965d6260b9c4fcba63eef7816dd,57.445777893066406,0.1842357665300369,66.59854888916016,-0.0008321108465607,-0.0819123299223172,0.6788051410683691,-1.4736805028936688,0.0574555691495155,-1.155400848915341
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00588.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 06:46:34+00:00,1200,1200,1440000,80,4e938e6b75ff0e49e785b1b4a6b4d0a9,64.17315673828125,0.2278454750776291,69.03646087646484,0.2396133249559084,-0.1303506979058837,0.3872651520840966,0.0681178687375694,0.2417067290197507,-1.2746788519946048
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00635.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 06:49:09+00:00,1024,1024,1048576,80,13fbc3590b13263cbe9ca558da1ac8d6,65.50054931640625,0.285637617111206,72.63597869873047,0.468715757851639,0.1003952207407359,0.4236917743863682,-1.0326159469153682,-0.4697550197817187,-1.6155927169868338
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00669.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 07:10:03+00:00,720,720,518400,82,6f0c84f095115c07a00e9f806273f000,57.11466598510742,0.1390181481838226,67.63677978515625,0.2074553089283075,0.0088959888331843,0.1638194818107559,-0.6034075333838507,-0.1663422329926729,-0.7714872469892246
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00603.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 07:28:10+00:00,1024,1024,1048576,89,4964fe9467d02707fde16201750eceb7,65.35939025878906,0.2674320638179779,71.57902526855469,0.4787445921677034,0.1342299646882783,0.0628806873939302,-0.1296915960331652,-0.5494639053548247,-0.5588697155280451
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00638.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 07:48:02+00:00,1024,1024,1048576,89,b12187463242a40671ce3f95bf4ff32e,66.14917755126953,0.296365350484848,73.545166015625,0.4708183017723233,0.0744153146486528,0.5814338912301109,-0.9758003542268708,-0.431385938999793,-1.9342495041309655
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00651.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 07:56:36+00:00,960,960,921600,82,08ac5d3cf772c59b5e7c66b8fc322e59,60.26533126831055,0.1645968854427337,64.47765350341797,0.1378381187554536,-0.0227173045651367,0.1940525955626508,0.1404969124937576,0.0505487040873314,-0.3719602623268649
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00644.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 08:01:46+00:00,1000,1000,1000000,100,1523e6b6f191cf50b42f592e338387cf,62.49420547485352,0.2077703028917312,68.63565826416016,0.2136377234035373,-0.1460769412294242,0.1551248854064653,0.4708657628933343,0.4007845319630256,-0.8282920080088882
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00652.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 08:13:38+00:00,960,960,921600,80,957f5634a88c66d50ef254dde238f057,60.65706253051758,0.2061834335327148,65.87596130371094,0.2045402911491729,-0.2583670330673726,0.265282368407705,-0.1997588396888627,0.1510331152090138,-0.1603363112418746
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00590.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 08:18:12+00:00,1200,1200,1440000,82,7b7ec1ab27f32bce755280c2ddd08ef5,61.8865966796875,0.1907659322023391,66.33670043945312,0.223861918506371,0.0537710178033781,0.1670765023050466,-0.4329682084971553,0.037967973057298,-0.8606094744869414
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00599.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 08:23:11+00:00,1024,1024,1048576,75,e2bb3096c7d38975cb83d1eb2a9f97fe,60.82060241699219,0.2410183399915695,68.009033203125,0.2967734889409625,-0.2164095139504604,0.201585807746258,-0.1175982096274033,-0.2670043546326258,-0.871844836017588
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00695.png,google_factcheck,gzu-w7sbuaa0-lu,FAKE,PNG,2025-09-01 08:28:45+00:00,588,572,336336,200,861b2ea446d75925a425305d8f3194b7,59.96268081665039,0.2200496643781662,68.80127716064453,-0.173003769412412,-0.2776999837449247,0.7877360589347417,0.2428242646880962,-0.2647416628483441,-0.1170261509419239
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00589.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 08:37:31+00:00,1200,1200,1440000,85,05ee6d0a5fe729e1249c6118280265c4,63.016883850097656,0.195773497223854,67.14935302734375,0.188656864619916,-0.0271103275622617,0.2217471020723482,-0.3731792639709482,0.038199195995179,-0.9584920344914516
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00602.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 08:52:41+00:00,1024,1024,1048576,91,8e03df997270788c69527a9cc0241848,61.78091430664063,0.2596911191940307,68.68526458740234,0.3144480493422121,-0.2920037598433622,0.6012191923570858,-0.304659426287531,0.232540483100879,-0.6278682449097068
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00633.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 09:28:51+00:00,1024,1024,1048576,89,acf5b6e60739728ba36f8c0dff87c2a9,66.17591094970703,0.2906393706798553,73.19892883300781,0.4738525557500586,0.0911812939135683,0.6467912305626904,-1.0511781738797756,-0.4574496451661769,-1.9963522147270063
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00571.webp,google_factcheck,gzu-w7sbuaa0-lu,FAKE,WEBP,2025-09-01 09:32:25+00:00,1264,1227,1550928,200,69cb89677dfde7f7334439ba152e3fd6,65.07581329345703,0.2746905982494354,69.61397552490234,-0.2644057731090961,-0.1285880055984996,0.5728302666991056,-0.6744527537231828,0.8940601301452159,-0.7876469371577629
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00611.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 09:34:44+00:00,1024,1024,1048576,92,942900ad0906658b33f68d3b18d53b5d,65.34086608886719,0.2646660804748535,71.3603744506836,0.4717236789636225,0.1205044649231781,0.1246055196823781,-0.2351626026048572,-0.5335125677046432,-0.3945738600919219
ReWIND/google_factcheck/FAKE/gzu-w7sbuaa0-lu/00646.jpg,google_factcheck,gzu-w7sbuaa0-lu,FAKE,JPEG,2025-09-01 09:44:25+00:00,1000,1000,1000000,86,d31dc045567f9558215d486bfa10a108,61.42074966430664,0.2277900725603103,65.54680633544922,0.239539280728966,0.0543678839253507,0.5423282459385839,0.4673175659286201,0.3461263003456105,-0.7616700264072387
